Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,140,8,14,136.747
2017,140,8,15,126.162
2017,140,8,16,121.682
2017,140,8,17,125.686
2017,140,8,18,137.16
2017,140,8,19,143.044
2017,140,8,20,149.455
2017,140,8,21,154.875
2017,140,8,22,162.736
2017,140,8,23,153.872
2017,140,8,24,144.108
2017,140,8,25,160.442
2017,140,8,26,160.255
2017,140,8,27,135.216
2017,140,8,28,138.15
2017,140,8,29,184.352
2017,140,8,30,205.929
2017,140,8,31,212.034
2017,140,8,32,196.47
2017,140,8,33,188.717
2017,140,8,34,194.635
2017,140,8,35,188.054
2017,140,8,36,182.849
2017,140,8,37,168.945
2017,140,8,38,163.248
2017,140,8,39,162.314
2017,140,8,40,154.758
2017,140,8,41,157.816
2017,140,8,42,170.428
2017,140,8,43,179.342
2017,140,8,44,186.41
2017,140,8,45,170.977
2017,140,8,46,171.395
2017,140,8,47,187.218
2017,140,8,48,169.843
2017,140,8,49,151.431
2017,140,8,50,146.996
2017,140,8,51,141.763
2017,140,8,52,136.603
2017,140,8,53,133.55
2017,140,8,54,132.144
2017,140,8,55,135.151
2017,140,8,56,145.91
2017,140,8,57,133.524
2017,140,8,58,118.318
2017,140,8,59,117.4
2017,140,9,0,105.682
2017,140,9,1,91.2358
2017,140,9,2,83.709
2017,140,9,3,82.2819
2017,140,9,4,91.404
2017,140,9,5,98.2956
2017,140,9,6,101.489
2017,140,9,7,102.78
2017,140,9,8,115.605
2017,140,9,9,134.745
2017,140,9,10,127.304
2017,140,9,11,112.309
2017,140,9,12,104.873
2017,140,9,13,106.045
2017,140,9,14,127.042
2017,140,9,15,147.099
2017,140,9,16,149.177
2017,140,9,17,139.68
2017,140,9,18,134.386
2017,140,9,19,143.236
2017,140,9,20,142.715
2017,140,9,21,130.002
2017,140,9,22,115.704
2017,140,9,23,105.89
2017,140,9,24,101.564
2017,140,9,25,99.6958
2017,140,9,26,96.423
2017,140,9,27,92.2612
2017,140,9,28,90.9078
2017,140,9,29,92.4934
2017,140,9,30,95.6645
2017,140,9,31,99.9908
2017,140,9,32,100.291
2017,140,9,33,93.3484
2017,140,9,34,83.62
2017,140,9,35,79.1974
2017,140,9,36,80.3809
2017,140,9,37,83.3423
2017,140,9,38,85.4431
2017,140,9,39,85.545
2017,140,9,40,83.0647
2017,140,9,41,80.1087
2017,140,9,42,76.8187
2017,140,9,43,68.942
2017,140,9,44,60.4084
2017,140,9,45,56.8296
2017,140,9,46,55.2781
2017,140,9,47,56.4502
2017,140,9,48,58.1602
2017,140,9,49,60.0855
2017,140,9,50,58.9869
2017,140,9,51,54.8419
2017,140,9,52,51.971
2017,140,9,53,50.7591
2017,140,9,54,48.7772
2017,140,9,55,48.4375
2017,140,9,56,51.1215
2017,140,9,57,51.0932
2017,140,9,58,53.4431
2017,140,9,59,58.4205
2017,140,10,0,60.0456
2017,140,10,1,56.5065
2017,140,10,2,52.3162
2017,140,10,3,52.135
2017,140,10,4,53.024
2017,140,10,5,53.6809
2017,140,10,6,55.4589
2017,140,10,7,61.6537
2017,140,10,8,67.4125
2017,140,10,9,70.442
2017,140,10,10,71.0256
2017,140,10,11,72.7698
2017,140,10,12,76.8131
2017,140,10,13,81.0204
2017,140,10,14,82.6684
2017,140,10,15,80.1542
2017,140,10,16,80.1769
2017,140,10,17,85.6073
2017,140,10,18,91.7003
2017,140,10,19,96.5474
2017,140,10,20,103.49
2017,140,10,21,107.091
2017,140,10,22,103.677
2017,140,10,23,90.2674
2017,140,10,24,79.6783
2017,140,10,25,79.7972
2017,140,10,26,82.0169
2017,140,10,27,81.4902
2017,140,10,28,86.3373
2017,140,10,29,100.148
2017,140,10,30,130.743
2017,140,10,31,174.656
2017,140,10,32,201.083
2017,140,10,33,207.844
2017,140,10,34,212.001
2017,140,10,35,219.005
2017,140,10,36,226.576
2017,140,10,37,242.035
2017,140,10,38,271.089
2017,140,10,39,280.726
2017,140,10,40,259.43
2017,140,10,41,237.991
2017,140,10,42,229.678
2017,140,10,43,223.552
2017,140,10,44,222.368
2017,140,10,45,222.074
2017,140,10,46,209.469
2017,140,10,47,190.793
2017,140,10,48,174.797
2017,140,10,49,160.482
2017,140,10,50,147.005
2017,140,10,51,133.472
2017,140,10,52,124.689
2017,140,10,53,126.801
2017,140,10,54,131.546
2017,140,10,55,134.955
2017,140,10,56,142.435
2017,140,10,57,159.446
2017,140,10,58,181.076
2017,140,10,59,200.448
2017,140,11,0,215.125
2017,140,11,1,227.934
2017,140,11,2,234.695
2017,140,11,3,236.371
2017,140,11,4,232.079
2017,140,11,5,223.817
2017,140,11,6,215.763
2017,140,11,7,212.117
2017,140,11,8,211.793
2017,140,11,9,215.904
2017,140,11,10,228.576
2017,140,11,11,244.391
2017,140,11,12,246.362
2017,140,11,13,238.167
2017,140,11,14,230.33
2017,140,11,15,216.36
2017,140,11,16,206.608
2017,140,11,17,200.565
2017,140,11,18,195.417
2017,140,11,19,190.682
2017,140,11,20,181.548
2017,140,11,21,170.029
2017,140,11,22,156.507
2017,140,11,23,146.184
2017,140,11,24,138.149
2017,140,11,25,132.367
2017,140,11,26,133.069
2017,140,11,27,135.179
2017,140,11,28,130.519
2017,140,11,29,123.475
2017,140,11,30,119.211
2017,140,11,31,117.166
2017,140,11,32,117.087
2017,140,11,33,121.967
2017,140,11,34,133.409
2017,140,11,35,150.45
2017,140,11,36,169.298
2017,140,11,37,184.901
2017,140,11,38,196.236
2017,140,11,39,203.21
2017,140,11,40,207.722
2017,140,11,41,211.17
2017,140,11,42,213.61
2017,140,11,43,217.572
2017,140,11,44,222.764
2017,140,11,45,230.979
2017,140,11,46,251.355
2017,140,11,47,281.95
2017,140,11,48,309.867
2017,140,11,49,339.03
2017,140,11,50,388.251
2017,140,11,51,536.84
2017,140,11,52,594.249
2017,140,11,53,642.202
2017,140,11,54,644.155
2017,140,11,55,497.338
2017,140,11,56,437.84
2017,140,11,57,427.151
2017,140,11,58,430.074
2017,140,11,59,405.333
2017,140,12,0,395.642
2017,140,12,1,522.402
2017,140,12,2,557.162
2017,140,12,3,488.166
2017,140,12,4,476.71
2017,140,12,5,543.983
2017,140,12,6,473.959
2017,140,12,7,476.788
2017,140,12,8,674.26
2017,140,12,9,471.551
2017,140,12,10,436.879
2017,140,12,11,449.586
2017,140,12,12,373.407
2017,140,12,13,312.175
2017,140,12,14,288.759
2017,140,12,15,298.449
2017,140,12,16,329.538
2017,140,12,17,363.519
2017,140,12,18,353.843
2017,140,12,19,356.53
2017,140,12,20,367.687
2017,140,12,21,387.246
2017,140,12,22,423.503
2017,140,12,23,496.31
2017,140,12,24,659.859
2017,140,12,25,625.222
2017,140,12,26,590.719
2017,140,12,27,603.998
2017,140,12,28,655.531
2017,140,12,29,426.364
2017,140,12,30,362.332
2017,140,12,31,331.229
2017,140,12,32,327.86
2017,140,12,33,369.923
2017,140,12,34,598.653
2017,140,12,35,1026.62
2017,140,12,36,752.06
2017,140,12,37,935.861
2017,140,12,38,892.109
2017,140,12,39,747.952
2017,140,12,40,460.418
2017,140,12,41,378.486
2017,140,12,42,330.533
2017,140,12,43,287.198
2017,140,12,44,249.524
2017,140,12,45,224.959
2017,140,12,46,217.566
2017,140,12,47,226.118
2017,140,12,48,239.486
2017,140,12,49,258.038
2017,140,12,50,285.98
2017,140,12,51,320.838
2017,140,12,52,367.689
2017,140,12,53,466.86
2017,140,12,54,396.105
2017,140,12,55,411.76
2017,140,12,56,385.571
2017,140,12,57,342.33
2017,140,12,58,315.421
2017,140,12,59,304.463
2017,140,13,0,292.593
2017,140,13,1,275.365
2017,140,13,2,269.889
2017,140,13,3,287.959
2017,140,13,4,322.904
2017,140,13,5,373.498
2017,140,13,6,424.9
2017,140,13,7,458.339
2017,140,13,8,459.331
2017,140,13,9,526.985
2017,140,13,10,783.245
2017,140,13,11,721.695
2017,140,13,12,696.66
2017,140,13,13,496.145
2017,140,13,14,431.493
2017,140,13,15,377.4
2017,140,13,16,351.412
2017,140,13,17,349.457
2017,140,13,18,358.482
2017,140,13,19,350.439
2017,140,13,20,334.706
2017,140,13,21,304.972
2017,140,13,22,265.529
2017,140,13,23,235.275
2017,140,13,24,223.012
2017,140,13,25,224.544
2017,140,13,26,227.679
2017,140,13,27,237.869
2017,140,13,28,265.236
2017,140,13,29,304.015
2017,140,13,30,348.21
2017,140,13,31,503.588
2017,140,13,32,534.445
2017,140,13,33,372.15
2017,140,13,34,318.459
2017,140,13,35,296.599
2017,140,13,36,285.813
2017,140,13,37,273.878
2017,140,13,38,261.525
2017,140,13,39,261.151
2017,140,13,40,270.137
2017,140,13,41,268.926
2017,140,13,42,245.765
2017,140,13,43,212.033
2017,140,13,44,181.996
2017,140,13,45,161.41
2017,140,13,46,153.838
2017,140,13,47,155.994
2017,140,13,48,165.37
2017,140,13,49,177.593
2017,140,13,50,190.195
2017,140,13,51,206.232
2017,140,13,52,229.025
2017,140,13,53,267.442
2017,140,13,54,309.3
2017,140,13,55,348.803
2017,140,13,56,376.361
2017,140,13,57,395.714
2017,140,13,58,423.854
2017,140,13,59,452.759
2017,140,14,0,464.597
2017,140,14,1,466.046
2017,140,14,2,476.327
2017,140,14,3,536.553
2017,140,14,4,504.587
2017,140,14,5,470.963
2017,140,14,6,463.906
2017,140,14,7,475.043
2017,140,14,8,496.727
2017,140,14,9,519.469
2017,140,14,10,539.88
2017,140,14,11,558.322
2017,140,14,12,510.409
2017,140,14,13,470.233
2017,140,14,14,451.61
2017,140,14,15,456.358
2017,140,14,16,485.392
2017,140,14,17,496.653
2017,140,14,18,488.839
2017,140,14,19,478.811
2017,140,14,20,505.781
2017,140,14,21,459.94
2017,140,14,22,430.741
2017,140,14,23,400.953
2017,140,14,24,366.033
2017,140,14,25,339.058
2017,140,14,26,322.546
2017,140,14,27,303.403
2017,140,14,28,279.076
2017,140,14,29,266.649
2017,140,14,30,258.841
2017,140,14,31,243.805
2017,140,14,32,234.978
2017,140,14,33,231.373
2017,140,14,34,233.178
2017,140,14,35,238.305
2017,140,14,36,238.571
2017,140,14,37,242.719
2017,140,14,38,256.249
2017,140,14,39,275.675
2017,140,14,40,292.928
2017,140,14,41,292.725
2017,140,14,42,287.417
2017,140,14,43,293.46
2017,140,14,44,308.445
2017,140,14,45,317.651
2017,140,14,46,322.937
2017,140,14,47,324.142
2017,140,14,48,317.663
2017,140,14,49,303.731
2017,140,14,50,294.224
2017,140,14,51,277.491
2017,140,14,52,254.636
2017,140,14,53,235.493
2017,140,14,54,239.448
2017,140,14,55,274.973
2017,140,14,56,313.19
2017,140,14,57,336.068
2017,140,14,58,344.255
2017,140,14,59,369.017
2017,140,15,0,345.488
2017,140,15,1,335.709
2017,140,15,2,324.969
2017,140,15,3,315.712
2017,140,15,4,312.345
2017,140,15,5,310.353
2017,140,15,6,307.433
2017,140,15,7,307.066
2017,140,15,8,312.577
2017,140,15,9,315.412
2017,140,15,10,316.295
2017,140,15,11,316.369
2017,140,15,12,308.453
2017,140,15,13,295.744
2017,140,15,14,281.077
2017,140,15,15,268.034
2017,140,15,16,250.305
2017,140,15,17,232.577
2017,140,15,18,212.992
2017,140,15,19,195.507
2017,140,15,20,193.396
2017,140,15,21,203.067
2017,140,15,22,212.427
2017,140,15,23,217.604
2017,140,15,24,220.796
2017,140,15,25,223.608
2017,140,15,26,225.357
2017,140,15,27,222.25
2017,140,15,28,217.542
2017,140,15,29,215.194
2017,140,15,30,219.302
2017,140,15,31,230.144
2017,140,15,32,238.921
2017,140,15,33,238.887
2017,140,15,34,231.559
2017,140,15,35,222.273
2017,140,15,36,215.07
2017,140,15,37,212.003
2017,140,15,38,212.031
2017,140,15,39,210.39
2017,140,15,40,203.515
2017,140,15,41,194.444
2017,140,15,42,186.035
2017,140,15,43,178.871
2017,140,15,44,172.585
2017,140,15,45,168.669
2017,140,15,46,168.041
2017,140,15,47,168.426
2017,140,15,48,167.588
2017,140,15,49,165.766
2017,140,15,50,164.221
2017,140,15,51,162.224
2017,140,15,52,160.051
2017,140,15,53,157.431
2017,140,15,54,154.545
2017,140,15,55,151.427
2017,140,15,56,148.241
2017,140,15,57,144.715
2017,140,15,58,140.828
2017,140,15,59,136.805
2017,140,16,0,133.28
2017,140,16,1,130.78
2017,140,16,2,129.304
2017,140,16,3,128.852
2017,140,16,4,128.994
2017,140,16,5,129.606
2017,140,16,6,130.268
2017,140,16,7,130.563
2017,140,16,8,131.616
2017,140,16,9,133.598
2017,140,16,10,136.485
2017,140,16,11,140.119
2017,140,16,12,143.843
2017,140,16,13,146.646
2017,140,16,14,147.715
2017,140,16,15,146.042
2017,140,16,16,141.362
2017,140,16,17,135.726
2017,140,16,18,130.678
2017,140,16,19,126.418
2017,140,16,20,123.249
2017,140,16,21,120.709
2017,140,16,22,118.4
2017,140,16,23,116.052
2017,140,16,24,114.32
2017,140,16,25,113.099
2017,140,16,26,112.997
2017,140,16,27,114.09
2017,140,16,28,115.391
2017,140,16,29,116.926
2017,140,16,30,118.912
2017,140,16,31,121.108
2017,140,16,32,123.559
2017,140,16,33,125.942
2017,140,16,34,127.776
2017,140,16,35,128.885
2017,140,16,36,129.706
2017,140,16,37,130.001
2017,140,16,38,129.735
2017,140,16,39,129.186
2017,140,16,40,128.105
2017,140,16,41,126.645
2017,140,16,42,124.415
2017,140,16,43,121.784
2017,140,16,44,118.654
2017,140,16,45,115.287
2017,140,16,46,112.123
2017,140,16,47,109.429
2017,140,16,48,107.301
2017,140,16,49,106.186
2017,140,16,50,106.305
2017,140,16,51,107.567
2017,140,16,52,109.791
2017,140,16,53,112.497
2017,140,16,54,115.095
2017,140,16,55,117.2
2017,140,16,56,118.168
2017,140,16,57,117.698
2017,140,16,58,115.429
2017,140,16,59,111.897
2017,140,17,0,108.122
2017,140,17,1,105.213
2017,140,17,2,103.441
2017,140,17,3,102.587
2017,140,17,4,102.281
2017,140,17,5,102.027
2017,140,17,6,101.896
2017,140,17,7,102.355
2017,140,17,8,102.944
2017,140,17,9,104.252
2017,140,17,10,106.171
2017,140,17,11,108.904
2017,140,17,12,112.029
2017,140,17,13,114.253
2017,140,17,14,116.817
2017,140,17,15,119.523
2017,140,17,16,121.912
2017,140,17,17,124.296
2017,140,17,18,127.38
2017,140,17,19,132.56
2017,140,17,20,135.385
2017,140,17,21,137.645
2017,140,17,22,140.192
2017,140,17,23,144.054
2017,140,17,24,147.263
2017,140,17,25,148.538
2017,140,17,26,150.446
2017,140,17,27,151.58
2017,140,17,28,152.741
2017,140,17,29,154.072
2017,140,17,30,153.914
2017,140,17,31,151.99
2017,140,17,32,151.776
2017,140,17,33,151.912
2017,140,17,34,148.635
2017,140,17,35,147.957
2017,140,17,36,150.697
2017,140,17,37,158.412
2017,140,17,38,169.689
2017,140,17,39,189.115
2017,140,17,40,205.345
2017,140,17,41,229.475
2017,140,17,42,251.699
2017,140,17,43,268.37
2017,140,17,44,286.795
2017,140,17,45,286.558
2017,140,17,46,281.696
2017,140,17,47,263.022
2017,140,17,48,248.005
2017,140,17,49,247.62
2017,140,17,50,272.709
2017,140,17,51,255.053
2017,140,17,52,240.551
2017,140,17,53,220.875
2017,140,17,54,212.43
2017,140,17,55,206.928
2017,140,17,56,223.627
2017,140,17,57,215.776
2017,140,17,58,185.877
2017,140,17,59,176.429
2017,140,18,0,178.467
2017,140,18,1,193.779
2017,140,18,2,211.123
2017,140,18,3,208.87
2017,140,18,4,183.505
2017,140,18,5,175.405
2017,140,18,6,157.574
2017,140,18,7,146.479
2017,140,18,8,131.422
2017,140,18,9,121.918
2017,140,18,10,116.393
2017,140,18,11,115.454
2017,140,18,12,111.678
2017,140,18,13,108.916
2017,140,18,14,106.108
2017,140,18,15,102.797
2017,140,18,16,99.3437
2017,140,18,17,95.9926
2017,140,18,18,94.5548
2017,140,18,19,94.385
2017,140,18,20,99.1512
2017,140,18,21,106.533
2017,140,18,22,106.176
2017,140,18,23,109.782
2017,140,18,24,116.331
2017,140,18,25,115.375
2017,140,18,26,114.475
2017,140,18,27,112.193
2017,140,18,28,108.955
2017,140,18,29,108.237
2017,140,18,30,105.831
2017,140,18,31,99.8362
2017,140,18,32,98.0078
2017,140,18,33,96.2474
2017,140,18,34,91.968
2017,140,18,35,88.9735
2017,140,18,36,87.9999
2017,140,18,37,86.9526
2017,140,18,38,85.6564
2017,140,18,39,83.5902
2017,140,18,40,81.0656
2017,140,18,41,78.4957
2017,140,18,42,75.5748
2017,140,18,43,72.6313
2017,140,18,44,69.3821
2017,140,18,45,65.6801
2017,140,18,46,62.0177
2017,140,18,47,58.5137
2017,140,18,48,54.6872
2017,140,18,49,50.8323
2017,140,18,50,47.0906
2017,140,18,51,42.6074
2017,140,18,52,38.045
2017,140,18,53,34.2014
2017,140,18,54,30.7598
2017,140,18,55,27.2559
2017,140,18,56,23.486
2017,140,18,57,19.9199
2017,140,18,58,17.5369
2017,140,18,59,15.8161
2017,140,19,0,14.5482
2017,140,19,1,13.4671
2017,140,19,2,12.2387
2017,140,19,3,10.4839
2017,140,19,4,8.36678
2017,140,19,5,6.67989
2017,140,19,6,5.4062
2017,140,19,7,4.33066
2017,140,19,8,3.27772
2017,140,19,9,2.58143
2017,140,19,10,1.92475
2017,140,19,11,1.14354
2017,140,19,12,0.441564
2017,140,19,13,0.033967
2017,140,19,14,-0.339667
2017,140,19,15,-0.33967
2017,140,19,16,-0.33967
2017,140,19,17,-0.498186
2017,140,19,18,-0.74162
2017,140,19,19,-1.01336
2017,140,19,20,-1.01903
2017,140,19,21,-1.04168
2017,140,19,22,-1.35871
2017,140,19,23,-1.48893
2017,140,19,24,-1.63047
2017,140,19,25,-1.69841
2017,140,19,26,-1.69841
2017,140,19,27,-1.69842
2017,140,19,28,-1.69842
2017,140,19,29,-1.69843
2017,140,19,30,-1.69843
2017,140,19,31,-1.69843
2017,140,19,32,-1.69844
2017,140,19,33,-1.69844
2017,140,19,34,-1.69845
2017,140,19,35,-1.69846
2017,140,19,36,-1.69847
2017,140,19,37,-1.69848
2017,140,19,38,-1.69849
2017,140,19,39,-1.69849
2017,140,19,40,-1.69851
2017,140,19,41,-1.69851
2017,140,19,42,-1.69853
2017,140,19,43,-1.69854
2017,140,19,44,-1.69856
2017,140,19,45,-1.69856
2017,140,19,46,-1.69858
2017,140,19,47,-1.69859
2017,140,19,48,-1.6986
2017,140,19,49,-1.69861
2017,140,19,50,-1.70429
2017,140,19,51,-1.77224
2017,140,19,52,-1.76092
2017,140,19,53,-1.78358
2017,140,19,54,-1.78359
2017,140,19,55,-1.79492
2017,140,19,56,-1.72698
2017,140,19,57,-1.73265
2017,140,19,58,-1.78362
2017,140,19,59,-1.82892
2017,140,20,0,-1.78929
2017,140,20,1,-1.81195
2017,140,20,2,-1.82328
2017,140,20,3,-1.77799
2017,140,20,4,-1.79497
2017,140,20,5,-1.80064
2017,140,20,6,-1.76667
2017,140,20,7,-1.72704
2017,140,20,8,-1.70439
2017,140,20,9,-1.71006
2017,140,20,10,-1.73837
2017,140,20,11,-1.80632
2017,140,20,12,-1.87994
2017,140,20,13,-1.85163
2017,140,20,14,-1.97054
2017,140,20,15,-2.07813
2017,140,20,16,-1.99319
2017,140,20,17,-1.89127
2017,140,20,18,-2.13476
2017,140,20,19,-1.8573
2017,140,20,20,-1.97055
2017,140,20,21,-1.99886
2017,140,20,22,-1.98754
2017,140,20,23,-1.98754
2017,140,20,24,-1.78369
2017,140,20,25,-1.98754
2017,140,20,26,-1.96489
2017,140,20,27,-1.9932
2017,140,20,28,-1.99887
2017,140,20,29,-1.97622
2017,140,20,30,-2.07814
2017,140,20,31,-2.02152
2017,140,20,32,-1.95923
2017,140,20,33,-1.80068
2017,140,20,34,-1.89694
2017,140,20,35,-1.99321
2017,140,20,36,-1.97056
2017,140,20,37,-1.88562
2017,140,20,38,-1.91959
2017,140,20,39,-1.90827
2017,140,20,40,-1.8743
2017,140,20,41,-1.84598
2017,140,20,42,-1.86298
2017,140,20,43,-1.79503
2017,140,20,44,-1.77239
2017,140,20,45,-1.90263
2017,140,20,46,-1.90263
2017,140,20,47,-1.93095
2017,140,20,48,-1.81203
2017,140,20,49,-1.87433
2017,140,20,50,-1.82903
2017,140,20,51,-1.8347
2017,140,20,52,-1.88567
2017,140,20,53,-1.87434
2017,140,20,54,-1.82904
2017,140,20,55,-1.89134
2017,140,20,56,-2.03857
2017,140,20,57,-1.96497
2017,140,20,58,-1.90269
2017,140,20,59,-1.99331
2017,140,21,0,-1.99898
2017,140,21,1,-2.08394
2017,140,21,2,-2.17455
2017,140,21,3,-2.08963
2017,140,21,4,-2.04999
2017,140,21,5,-2.06134
2017,140,21,6,-2.03302
2017,140,21,7,-1.97075
2017,140,21,8,-1.93677
2017,140,21,9,-1.9198
2017,140,21,10,-1.96511
2017,140,21,11,-1.98778
2017,140,21,12,-1.99344
2017,140,21,13,-2.01611
2017,140,21,14,-1.9878
2017,140,21,15,-1.97082
2017,140,21,16,-1.92551
2017,140,21,17,-1.89721
2017,140,21,18,-1.94251
2017,140,21,19,-1.99349
2017,140,21,20,-2.04446
2017,140,21,21,-2.0558
2017,140,21,22,-1.95952
2017,140,21,23,-1.9482
2017,140,21,24,-1.90856
2017,140,21,25,-1.89724
2017,140,21,26,-1.86892
2017,140,21,27,-1.9029
2017,140,21,28,-1.8576
2017,140,21,29,-1.84061
2017,140,21,30,-1.83495
2017,140,21,31,-1.90291
2017,140,21,32,-1.89159
2017,140,21,33,-1.85761
2017,140,21,34,-1.8746
2017,140,21,35,-1.82363
2017,140,21,36,-1.82929
2017,140,21,37,-1.8746
2017,140,21,38,-1.81231
2017,140,21,39,-1.82363
2017,140,21,40,-1.92558
2017,140,21,41,-1.87461
2017,140,21,42,-1.86894
2017,140,21,43,-1.84629
2017,140,21,44,-1.84063
2017,140,21,45,-1.83496
2017,140,21,46,-1.86328
2017,140,21,47,-1.94823
2017,140,21,48,-1.9539
2017,140,21,49,-1.95956
2017,140,21,50,-1.87461
2017,140,21,51,-1.83497
2017,140,21,52,-1.84063
2017,140,21,53,-1.83497
2017,140,21,54,-1.81798
2017,140,21,55,-1.81231
2017,140,21,56,-1.77267
2017,140,21,57,-1.78966
2017,140,21,58,-1.75568
2017,140,21,59,-1.784
2017,140,22,0,-1.79532
2017,140,22,1,-1.8293
2017,140,22,2,-1.84629
2017,140,22,3,-1.86895
2017,140,22,4,-1.84063
2017,140,22,5,-1.84063
2017,140,22,6,-1.82364
2017,140,22,7,-1.81799
2017,140,22,8,-1.85197
2017,140,22,9,-1.82934
2017,140,22,10,-1.84633
2017,140,22,11,-1.82936
2017,140,22,12,-1.83503
2017,140,22,13,-1.86903
2017,140,22,14,-1.84072
2017,140,22,15,-1.81242
2017,140,22,16,-1.74446
2017,140,22,17,-1.72749
2017,140,22,18,-1.71616
2017,140,22,19,-1.72183
2017,140,22,20,-1.69918
2017,140,22,21,-1.70485
2017,140,22,22,-1.6992
2017,140,22,23,-1.6992
2017,140,22,24,-1.69921
2017,140,22,25,-1.69922
2017,140,22,26,-1.69923
2017,140,22,27,-1.70489
2017,140,22,28,-1.71623
2017,140,22,29,-1.71623
2017,140,22,30,-1.72191
2017,140,22,31,-1.72191
2017,140,22,32,-1.70493
2017,140,22,33,-1.70493
2017,140,22,34,-1.7106
2017,140,22,35,-1.7106
2017,140,22,36,-1.69928
2017,140,22,37,-1.69928
2017,140,22,38,-1.69929
2017,140,22,39,-1.69929
2017,140,22,40,-1.6993
2017,140,22,41,-1.6993
2017,140,22,42,-1.6993
2017,140,22,43,-1.6993
2017,140,22,44,-1.69931
2017,140,22,45,-1.69931
2017,140,22,46,-1.69931
2017,140,22,47,-1.69931
2017,140,22,48,-1.69931
2017,140,22,49,-1.69931
2017,140,22,50,-1.69932
2017,140,22,51,-1.69932
2017,140,22,52,-1.69932
2017,140,22,53,-1.69932
2017,140,22,54,-1.69932
2017,140,22,55,-1.69932
2017,140,22,56,-1.69932
2017,140,22,57,-1.69932
2017,140,22,58,-1.69933
2017,140,22,59,-1.69933
2017,140,23,0,-1.69933
2017,140,23,1,-1.69933
2017,140,23,2,-1.69933
2017,140,23,3,-1.69933
2017,140,23,4,-1.69933
2017,140,23,5,-1.69933
2017,140,23,6,-1.69933
2017,140,23,7,-1.69933
2017,140,23,8,-1.69933
2017,140,23,9,-1.69933
2017,140,23,10,-1.69933
2017,140,23,11,-1.69933
2017,140,23,12,-1.69933
2017,140,23,13,-1.69933
2017,140,23,14,-1.69933
2017,140,23,15,-1.69933
2017,140,23,16,-1.69933
2017,140,23,17,-1.69933
2017,140,23,18,-1.69933
2017,140,23,19,-1.69933
2017,140,23,20,-1.69933
2017,140,23,21,-1.69933
2017,140,23,22,-1.69933
2017,140,23,23,-1.69933
2017,140,23,24,-1.69933
2017,140,23,25,-1.69933
2017,140,23,26,-1.69933
2017,140,23,27,-1.69933
2017,140,23,28,-1.69933
2017,140,23,29,-1.69933
2017,140,23,30,-1.69933
2017,140,23,31,-1.69933
2017,140,23,32,-1.69933
2017,140,23,33,-1.69933
2017,140,23,34,-1.69933
2017,140,23,35,-1.69933
2017,140,23,36,-1.69933
2017,140,23,37,-1.69933
2017,140,23,38,-1.69933
2017,140,23,39,-1.69933
2017,140,23,40,-1.69933
2017,140,23,41,-1.69933
2017,140,23,42,-1.69933
2017,140,23,43,-1.69933
2017,140,23,44,-1.69933
2017,140,23,45,-1.69933
2017,140,23,46,-1.69933
2017,140,23,47,-1.69933
2017,140,23,48,-1.69933
2017,140,23,49,-1.69933
2017,140,23,50,-1.69933
2017,140,23,51,-1.69933
2017,140,23,52,-1.69933
2017,140,23,53,-1.69933
2017,140,23,54,-1.69933
2017,140,23,55,-1.69933
2017,140,23,56,-1.69933
2017,140,23,57,-1.69933
2017,140,23,58,-1.69933
2017,140,23,59,-1.72199
2017,141,0,0,-1.75031
2017,141,0,1,-1.7843
2017,141,0,2,-1.84661
2017,141,0,3,-1.8636
2017,141,0,4,-1.92591
2017,141,0,5,-1.93724
2017,141,0,6,-1.97122
2017,141,0,7,-1.94857
2017,141,0,8,-1.88626
2017,141,0,9,-1.89759
2017,141,0,10,-1.85794
2017,141,0,11,-1.81828
2017,141,0,12,-1.81262
2017,141,0,13,-1.80696
2017,141,0,14,-1.85227
2017,141,0,15,-1.86926
2017,141,0,16,-1.87493
2017,141,0,17,-1.88059
2017,141,0,18,-1.87493
2017,141,0,19,-1.85227
2017,141,0,20,-1.90325
2017,141,0,21,-1.89192
2017,141,0,22,-1.92024
2017,141,0,23,-1.90892
2017,141,0,24,-1.87493
2017,141,0,25,-1.84094
2017,141,0,26,-1.80129
2017,141,0,27,-1.72199
2017,141,0,28,-1.69933
2017,141,0,29,-1.69933
2017,141,0,30,-1.69933
2017,141,0,31,-1.69933
2017,141,0,32,-1.69933
2017,141,0,33,-1.69933
2017,141,0,34,-1.69933
2017,141,0,35,-1.69933
2017,141,0,36,-1.69933
2017,141,0,37,-1.69933
2017,141,0,38,-1.69933
2017,141,0,39,-1.69933
2017,141,0,40,-1.69933
2017,141,0,41,-1.705
2017,141,0,42,-1.75031
2017,141,0,43,-1.83528
2017,141,0,44,-1.85794
2017,141,0,45,-1.88059
2017,141,0,46,-1.92024
2017,141,0,47,-1.90325
2017,141,0,48,-1.91458
2017,141,0,49,-1.90892
2017,141,0,50,-1.90325
2017,141,0,51,-1.87493
2017,141,0,52,-1.86926
