Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,169,4,31,-1.40997
2017,169,4,32,-1.40999
2017,169,4,33,-1.40999
2017,169,4,34,-1.40412
2017,169,4,35,-1.39237
2017,169,4,36,-1.34536
2017,169,4,37,-1.13974
2017,169,4,38,-1.06337
2017,169,4,39,-1.05749
2017,169,4,40,-1.05749
2017,169,4,41,-1.05749
2017,169,4,42,-1.05749
2017,169,4,43,-1.05749
2017,169,4,44,-1.05749
2017,169,4,45,-1.05749
2017,169,4,46,-1.05749
2017,169,4,47,-1.05749
2017,169,4,48,-1.05749
2017,169,4,49,-1.05749
2017,169,4,50,-1.05749
2017,169,4,51,-1.05749
2017,169,4,52,-1.08099
2017,169,4,53,-1.23961
2017,169,4,54,-1.40411
2017,169,4,55,-1.40999
2017,169,4,56,-1.40999
2017,169,4,57,-1.40999
2017,169,4,58,-1.40999
2017,169,4,59,-1.40999
2017,169,5,0,-1.40999
2017,169,5,1,-1.40999
2017,169,5,2,-1.40999
2017,169,5,3,-1.40999
2017,169,5,4,-1.40999
2017,169,5,5,-1.13387
2017,169,5,6,-1.0575
2017,169,5,7,-1.0575
2017,169,5,8,-0.904749
2017,169,5,9,-0.704998
2017,169,5,10,-0.704997
2017,169,5,11,-0.704997
2017,169,5,12,-0.704996
2017,169,5,13,-0.593371
2017,169,5,14,-0.352497
2017,169,5,15,-0.352497
2017,169,5,16,-0.352497
2017,169,5,17,-0.352497
2017,169,5,18,-0.352497
2017,169,5,19,-0.352497
2017,169,5,20,-0.346622
2017,169,5,21,-0.352497
2017,169,5,22,-0.352496
2017,169,5,23,-0.352496
2017,169,5,24,-0.352496
2017,169,5,25,-0.352496
2017,169,5,26,-0.358371
2017,169,5,27,-0.446495
2017,169,5,28,-0.605119
2017,169,5,29,-0.687368
2017,169,5,30,-0.704993
2017,169,5,31,-0.687368
2017,169,5,32,-0.693243
2017,169,5,33,-0.663868
2017,169,5,34,-0.599244
2017,169,5,35,-0.42887
2017,169,5,36,-0.358374
2017,169,5,37,-0.352501
2017,169,5,38,-0.287875
2017,169,5,39,0
2017,169,5,40,0
2017,169,5,41,0.193874
2017,169,5,42,0.352498
2017,169,5,43,0.352498
2017,169,5,44,0.381873
2017,169,5,45,0.68737
2017,169,5,46,0.704994
2017,169,5,47,1.02224
2017,169,5,48,1.28073
2017,169,5,49,1.59209
2017,169,5,50,2.19132
2017,169,5,51,2.75531
2017,169,5,52,3.38979
2017,169,5,53,3.74228
2017,169,5,54,4.50601
2017,169,5,55,5.21099
2017,169,5,56,6.08047
2017,169,5,57,7.03807
2017,169,5,58,7.88406
2017,169,5,59,8.76528
2017,169,6,0,9.60544
2017,169,6,1,10.2046
2017,169,6,2,10.839
2017,169,6,3,11.5087
2017,169,6,4,11.632
2017,169,6,5,12.0079
2017,169,6,6,12.5543
2017,169,6,7,13.3474
2017,169,6,8,14.7807
2017,169,6,9,16.9426
2017,169,6,10,19.5098
2017,169,6,11,22.1768
2017,169,6,12,25.0376
2017,169,6,13,27.3402
2017,169,6,14,29.2609
2017,169,6,15,33.3494
2017,169,6,16,40.1047
2017,169,6,17,47.9407
2017,169,6,18,56.5582
2017,169,6,19,58.8667
2017,169,6,20,60.1646
2017,169,6,21,60.3349
2017,169,6,22,62.8784
2017,169,6,23,66.0034
2017,169,6,24,67.5186
2017,169,6,25,71.8015
2017,169,6,26,68.1247
2017,169,6,27,59.2428
2017,169,6,28,53.6385
2017,169,6,29,53.9263
2017,169,6,30,53.8967
2017,169,6,31,53.2443
2017,169,6,32,53.062
2017,169,6,33,52.4861
2017,169,6,34,51.3051
2017,169,6,35,49.7012
2017,169,6,36,49.1371
2017,169,6,37,49.9945
2017,169,6,38,52.3203
2017,169,6,39,54.6173
2017,169,6,40,55.9804
2017,169,6,41,57.7077
2017,169,6,42,59.0877
2017,169,6,43,60.18
2017,169,6,44,59.6334
2017,169,6,45,49.8528
2017,169,6,46,43.7435
2017,169,6,47,50.1165
2017,169,6,48,57.0069
2017,169,6,49,70.0114
2017,169,6,50,78.775
2017,169,6,51,82.9217
2017,169,6,52,89.8525
2017,169,6,53,94.2049
2017,169,6,54,90.2986
2017,169,6,55,92.4424
2017,169,6,56,95.7557
2017,169,6,57,98.6805
2017,169,6,58,103.925
2017,169,6,59,109.899
2017,169,7,0,123.503
2017,169,7,1,129.782
2017,169,7,2,110.433
2017,169,7,3,133.973
2017,169,7,4,112.798
2017,169,7,5,116.156
2017,169,7,6,124.336
2017,169,7,7,137.545
2017,169,7,8,171.374
2017,169,7,9,247.379
2017,169,7,10,276.685
2017,169,7,11,289.575
2017,169,7,12,289.579
2017,169,7,13,292.531
2017,169,7,14,286.322
2017,169,7,15,279.454
2017,169,7,16,268.25
2017,169,7,17,268.476
2017,169,7,18,263.047
2017,169,7,19,260.637
2017,169,7,20,265.898
2017,169,7,21,264.587
2017,169,7,22,264.539
2017,169,7,23,277.413
2017,169,7,24,272.896
2017,169,7,25,269.073
2017,169,7,26,284.582
2017,169,7,27,284.394
2017,169,7,28,298.608
2017,169,7,29,302.104
2017,169,7,30,305.233
2017,169,7,31,308.976
2017,169,7,32,310.053
2017,169,7,33,313.648
2017,169,7,34,327.591
2017,169,7,35,332.694
2017,169,7,36,337.921
2017,169,7,37,342.482
2017,169,7,38,345.382
2017,169,7,39,348.002
2017,169,7,40,348.831
2017,169,7,41,352.764
2017,169,7,42,357.17
2017,169,7,43,361.269
2017,169,7,44,365.899
2017,169,7,45,368.693
2017,169,7,46,374.219
2017,169,7,47,377.825
2017,169,7,48,375.207
2017,169,7,49,375.368
2017,169,7,50,377.461
2017,169,7,51,377.952
2017,169,7,52,378.106
2017,169,7,53,374.421
2017,169,7,54,379.992
2017,169,7,55,384.495
2017,169,7,56,385.017
2017,169,7,57,387.604
2017,169,7,58,390.301
2017,169,7,59,382.096
2017,169,8,0,386.753
2017,169,8,1,403.683
2017,169,8,2,407.914
2017,169,8,3,404.111
2017,169,8,4,408.735
2017,169,8,5,423.451
2017,169,8,6,418.481
2017,169,8,7,429.453
2017,169,8,8,440.395
2017,169,8,9,449.123
2017,169,8,10,446.301
2017,169,8,11,449.007
2017,169,8,12,448.866
2017,169,8,13,440.154
2017,169,8,14,422.119
2017,169,8,15,438.17
2017,169,8,16,458.973
2017,169,8,17,471.428
2017,169,8,18,476.519
2017,169,8,19,486.932
2017,169,8,20,492.064
2017,169,8,21,498.681
2017,169,8,22,500.927
2017,169,8,23,506.987
2017,169,8,24,509.004
2017,169,8,25,506.715
2017,169,8,26,504.702
2017,169,8,27,493.805
2017,169,8,28,511.841
2017,169,8,29,516.318
2017,169,8,30,521.891
2017,169,8,31,532.587
2017,169,8,32,533.109
2017,169,8,33,532.548
2017,169,8,34,515.488
2017,169,8,35,522.797
2017,169,8,36,533.221
2017,169,8,37,547.432
2017,169,8,38,563.849
2017,169,8,39,575.479
2017,169,8,40,250.561
2017,169,8,41,413.772
2017,169,8,42,585.976
2017,169,8,43,599.333
2017,169,8,44,615.017
2017,169,8,45,616.585
2017,169,8,46,612.616
2017,169,8,47,612.352
2017,169,8,48,615.098
2017,169,8,49,434.969
2017,169,8,50,587.164
2017,169,8,51,567.637
2017,169,8,52,464.006
2017,169,8,53,482.633
2017,169,8,54,568.783
2017,169,8,55,491.568
2017,169,8,56,628.533
2017,169,8,57,548.746
2017,169,8,58,249.536
2017,169,8,59,544.26
2017,169,9,0,407.115
2017,169,9,1,259.197
2017,169,9,2,276.002
2017,169,9,3,278.36
2017,169,9,4,254.171
2017,169,9,5,254.06
2017,169,9,6,268.249
2017,169,9,7,317.677
2017,169,9,8,316.805
2017,169,9,9,484.389
2017,169,9,10,702.229
2017,169,9,11,747.851
2017,169,9,12,688.461
2017,169,9,13,421.249
2017,169,9,14,504.954
2017,169,9,15,533.774
2017,169,9,16,705.701
2017,169,9,17,699.186
2017,169,9,18,823.368
2017,169,9,19,788.364
2017,169,9,20,757.502
2017,169,9,21,878.628
2017,169,9,22,799.711
2017,169,9,23,553.118
2017,169,9,24,402.923
2017,169,9,25,368.969
2017,169,9,26,401.442
2017,169,9,27,406.312
2017,169,9,28,466.85
2017,169,9,29,495.099
2017,169,9,30,593.312
2017,169,9,31,570.951
2017,169,9,32,610.071
2017,169,9,33,699.229
2017,169,9,34,809.62
2017,169,9,35,872.947
2017,169,9,36,853.243
2017,169,9,37,769.653
2017,169,9,38,707.901
2017,169,9,39,667.038
2017,169,9,40,755.931
2017,169,9,41,718.618
2017,169,9,42,682.608
2017,169,9,43,641.533
2017,169,9,44,735.699
2017,169,9,45,677.132
2017,169,9,46,598.248
2017,169,9,47,622.614
2017,169,9,48,621.478
2017,169,9,49,802.409
2017,169,9,50,859.053
2017,169,9,51,838.764
2017,169,9,52,731.86
2017,169,9,53,814.998
2017,169,9,54,789.53
2017,169,9,55,764.007
2017,169,9,56,822.25
2017,169,9,57,677.229
2017,169,9,58,947.445
2017,169,9,59,931.149
2017,169,10,0,873.314
2017,169,10,1,807.291
2017,169,10,2,684.256
2017,169,10,3,539.816
2017,169,10,4,459.572
2017,169,10,5,466.66
2017,169,10,6,596.929
2017,169,10,7,660.368
2017,169,10,8,503.838
2017,169,10,9,470.714
2017,169,10,10,737.842
2017,169,10,11,738.616
2017,169,10,12,719.918
2017,169,10,13,551.903
2017,169,10,14,562.639
2017,169,10,15,606.329
2017,169,10,16,626.227
2017,169,10,17,590.065
2017,169,10,18,597.414
2017,169,10,19,649.401
2017,169,10,20,658.315
2017,169,10,21,578.388
2017,169,10,22,678.496
2017,169,10,23,561.723
2017,169,10,24,856.931
2017,169,10,25,699.021
2017,169,10,26,765.886
2017,169,10,27,916.068
2017,169,10,28,1056.66
2017,169,10,29,798.312
2017,169,10,30,1007.6
2017,169,10,31,860.245
2017,169,10,32,684.414
2017,169,10,33,647.511
2017,169,10,34,740.017
2017,169,10,35,806.799
2017,169,10,36,1006.12
2017,169,10,37,934.753
2017,169,10,38,889.145
2017,169,10,39,919.577
2017,169,10,40,1128.97
2017,169,10,41,1099.09
2017,169,10,42,949.33
2017,169,10,43,1070.02
2017,169,10,44,1062.22
2017,169,10,45,1025.46
2017,169,10,46,1028.4
2017,169,10,47,1003.58
2017,169,10,48,1033.02
2017,169,10,49,1006.29
2017,169,10,50,1026.84
2017,169,10,51,1032.37
2017,169,10,52,1032.42
2017,169,10,53,1024.31
2017,169,10,54,1005.86
2017,169,10,55,996.942
2017,169,10,56,996.54
2017,169,10,57,995.673
2017,169,10,58,955.687
2017,169,10,59,880.241
2017,169,11,0,913.279
2017,169,11,1,937.664
2017,169,11,2,925.151
2017,169,11,3,920.506
2017,169,11,4,963.223
2017,169,11,5,980.788
2017,169,11,6,955.741
2017,169,11,7,754.036
2017,169,11,8,785.922
2017,169,11,9,994.464
2017,169,11,10,977.595
2017,169,11,11,993.869
2017,169,11,12,990.923
2017,169,11,13,992.347
2017,169,11,14,995.479
2017,169,11,15,983.657
2017,169,11,16,945.451
2017,169,11,17,861.269
2017,169,11,18,695.871
2017,169,11,19,803.285
2017,169,11,20,899.726
2017,169,11,21,946.409
2017,169,11,22,939.971
2017,169,11,23,894.773
2017,169,11,24,822.968
2017,169,11,25,742.197
2017,169,11,26,707.478
2017,169,11,27,733.449
2017,169,11,28,662.918
2017,169,11,29,920.965
2017,169,11,30,853.526
2017,169,11,31,890.05
2017,169,11,32,867.943
2017,169,11,33,969.336
2017,169,11,34,935.577
2017,169,11,35,891.035
2017,169,11,36,861.144
2017,169,11,37,957.137
2017,169,11,38,1006.22
2017,169,11,39,939.357
2017,169,11,40,974.559
2017,169,11,41,890.807
2017,169,11,42,969.552
2017,169,11,43,1026.81
2017,169,11,44,973.667
2017,169,11,45,931.078
2017,169,11,46,1078.61
2017,169,11,47,1057.26
2017,169,11,48,1020.23
2017,169,11,49,1031.28
2017,169,11,50,1021.52
2017,169,11,51,1095.48
2017,169,11,52,1041.62
2017,169,11,53,1011.69
2017,169,11,54,953.068
2017,169,11,55,872.271
2017,169,11,56,927.716
2017,169,11,57,718.288
2017,169,11,58,1114.13
2017,169,11,59,1099.53
2017,169,12,0,1096.29
2017,169,12,1,975.396
2017,169,12,2,1102.61
2017,169,12,3,1039.43
2017,169,12,4,978.397
2017,169,12,5,991.447
2017,169,12,6,999.573
2017,169,12,7,938.318
2017,169,12,8,819.109
2017,169,12,9,885.728
2017,169,12,10,854.508
2017,169,12,11,998.271
2017,169,12,12,905.995
2017,169,12,13,943.277
2017,169,12,14,973.148
2017,169,12,15,966.777
2017,169,12,16,972.154
2017,169,12,17,1046.56
2017,169,12,18,1079.14
2017,169,12,19,1063
2017,169,12,20,861.929
2017,169,12,21,624.048
2017,169,12,22,683.375
2017,169,12,23,634.591
2017,169,12,24,1097.1
2017,169,12,25,1157.94
2017,169,12,26,1044.53
2017,169,12,27,1140.64
2017,169,12,28,1028.18
2017,169,12,29,973.254
2017,169,12,30,916.402
2017,169,12,31,968.03
2017,169,12,32,1021.85
2017,169,12,33,933.539
2017,169,12,34,920.934
2017,169,12,35,845.92
2017,169,12,36,916.009
2017,169,12,37,956.626
2017,169,12,38,1000.43
2017,169,12,39,1009.12
2017,169,12,40,943.138
2017,169,12,41,998.922
2017,169,12,42,930.833
2017,169,12,43,927.184
2017,169,12,44,935.874
2017,169,12,45,967.634
2017,169,12,46,1052.6
2017,169,12,47,1065.06
2017,169,12,48,830.645
2017,169,12,49,717.134
2017,169,12,50,631.522
2017,169,12,51,890.499
2017,169,12,52,1293.72
2017,169,12,53,1312.95
2017,169,12,54,1050.09
2017,169,12,55,709.702
2017,169,12,56,656.07
2017,169,12,57,736.568
2017,169,12,58,973.417
2017,169,12,59,1081.64
2017,169,13,0,824.212
2017,169,13,1,682.902
2017,169,13,2,864.803
2017,169,13,3,675.278
2017,169,13,4,784.934
2017,169,13,5,868.251
2017,169,13,6,976.007
2017,169,13,7,1023.79
2017,169,13,8,1212.31
2017,169,13,9,1190.7
2017,169,13,10,1166.82
2017,169,13,11,1182.03
2017,169,13,12,1163.48
2017,169,13,13,1157.48
2017,169,13,14,1164.56
2017,169,13,15,1166.19
2017,169,13,16,1177.14
2017,169,13,17,1181.91
2017,169,13,18,1198.52
2017,169,13,19,1227.16
2017,169,13,20,1055.77
2017,169,13,21,809.453
2017,169,13,22,1191.66
2017,169,13,23,1212.47
2017,169,13,24,1022.47
2017,169,13,25,843.421
2017,169,13,26,919.14
2017,169,13,27,916.704
2017,169,13,28,1096.64
2017,169,13,29,1210.03
2017,169,13,30,1206.53
2017,169,13,31,1199.22
2017,169,13,32,1196.12
2017,169,13,33,1124.99
2017,169,13,34,644.923
2017,169,13,35,526.693
2017,169,13,36,467.49
2017,169,13,37,476.972
2017,169,13,38,578.014
2017,169,13,39,566.262
2017,169,13,40,571.115
2017,169,13,41,730.867
2017,169,13,42,1235.21
2017,169,13,43,1220.13
2017,169,13,44,1225.02
2017,169,13,45,813.854
2017,169,13,46,682.427
2017,169,13,47,993.552
2017,169,13,48,820.664
2017,169,13,49,960.763
2017,169,13,50,979.098
2017,169,13,51,1010.31
2017,169,13,52,688.912
2017,169,13,53,586.74
2017,169,13,54,752.611
2017,169,13,55,878.968
2017,169,13,56,954.615
2017,169,13,57,836.055
2017,169,13,58,817.163
2017,169,13,59,625.534
2017,169,14,0,616.115
2017,169,14,1,445.479
2017,169,14,2,930.765
2017,169,14,3,802.887
2017,169,14,4,902.876
2017,169,14,5,970.374
2017,169,14,6,990.033
2017,169,14,7,903.426
2017,169,14,8,945.573
2017,169,14,9,979.85
2017,169,14,10,977.716
2017,169,14,11,961.501
2017,169,14,12,878.584
2017,169,14,13,694.058
2017,169,14,14,963.259
2017,169,14,15,972.641
2017,169,14,16,978.838
2017,169,14,17,986.358
2017,169,14,18,998.192
2017,169,14,19,1004.22
2017,169,14,20,1004.15
2017,169,14,21,1005.81
2017,169,14,22,1000.2
2017,169,14,23,1038.87
2017,169,14,24,1040.21
2017,169,14,25,831.873
2017,169,14,26,674.428
2017,169,14,27,790.915
2017,169,14,28,428.137
2017,169,14,29,523.735
2017,169,14,30,742.237
2017,169,14,31,904.516
2017,169,14,32,901.132
2017,169,14,33,649.212
2017,169,14,34,628.339
2017,169,14,35,727.793
2017,169,14,36,942.257
2017,169,14,37,937.28
2017,169,14,38,930.393
2017,169,14,39,934.257
2017,169,14,40,931.427
2017,169,14,41,910.525
2017,169,14,42,896.364
2017,169,14,43,939.01
2017,169,14,44,970.11
2017,169,14,45,1008.91
2017,169,14,46,992.702
2017,169,14,47,926.037
2017,169,14,48,681.594
2017,169,14,49,662.773
2017,169,14,50,557.762
2017,169,14,51,541.732
2017,169,14,52,537.224
2017,169,14,53,589.126
2017,169,14,54,680.346
2017,169,14,55,472.603
2017,169,14,56,448.067
2017,169,14,57,437.81
2017,169,14,58,434.095
2017,169,14,59,447.893
2017,169,15,0,467.611
2017,169,15,1,457.653
2017,169,15,2,470.262
2017,169,15,3,496.123
2017,169,15,4,791.706
2017,169,15,5,934.127
2017,169,15,6,730.586
2017,169,15,7,734.748
2017,169,15,8,713.014
2017,169,15,9,498.798
2017,169,15,10,477.978
2017,169,15,11,447.569
2017,169,15,12,431.462
2017,169,15,13,432.141
2017,169,15,14,488.661
2017,169,15,15,755.018
2017,169,15,16,882.758
2017,169,15,17,927.419
2017,169,15,18,925.489
2017,169,15,19,912.925
2017,169,15,20,912.664
2017,169,15,21,901.256
2017,169,15,22,801.976
2017,169,15,23,647.731
2017,169,15,24,501.739
2017,169,15,25,451.232
2017,169,15,26,437.394
2017,169,15,27,453.289
2017,169,15,28,727.249
2017,169,15,29,814.582
2017,169,15,30,648.961
2017,169,15,31,861.683
2017,169,15,32,858.085
2017,169,15,33,838.721
2017,169,15,34,825.446
2017,169,15,35,673.997
2017,169,15,36,687.403
2017,169,15,37,739.134
2017,169,15,38,489.268
2017,169,15,39,429.389
2017,169,15,40,407.678
2017,169,15,41,434.406
2017,169,15,42,451.72
2017,169,15,43,418.036
2017,169,15,44,485.012
2017,169,15,45,656.63
2017,169,15,46,674.807
2017,169,15,47,525.779
2017,169,15,48,572.992
2017,169,15,49,501.942
2017,169,15,50,398.731
2017,169,15,51,382.8
2017,169,15,52,377.8
2017,169,15,53,398.455
2017,169,15,54,397.563
2017,169,15,55,405.416
2017,169,15,56,396.114
2017,169,15,57,365.378
2017,169,15,58,382.498
2017,169,15,59,430.096
2017,169,16,0,413.456
2017,169,16,1,529.911
2017,169,16,2,459.454
2017,169,16,3,500.746
2017,169,16,4,411.38
2017,169,16,5,521.838
2017,169,16,6,652.771
2017,169,16,7,674.627
2017,169,16,8,599.062
2017,169,16,9,548.184
2017,169,16,10,463.495
2017,169,16,11,342.47
2017,169,16,12,311.208
2017,169,16,13,310.587
2017,169,16,14,396.818
2017,169,16,15,461.135
2017,169,16,16,440.605
2017,169,16,17,475.45
2017,169,16,18,477.815
2017,169,16,19,487.889
2017,169,16,20,525.014
2017,169,16,21,532.332
2017,169,16,22,574.405
2017,169,16,23,611.161
2017,169,16,24,615.413
2017,169,16,25,607.342
2017,169,16,26,594.442
2017,169,16,27,561.517
2017,169,16,28,550.456
2017,169,16,29,497.84
2017,169,16,30,306.94
2017,169,16,31,457.136
2017,169,16,32,304.736
2017,169,16,33,270.336
2017,169,16,34,273.736
2017,169,16,35,343.113
2017,169,16,36,477.695
2017,169,16,37,497.333
2017,169,16,38,539.564
2017,169,16,39,526.064
2017,169,16,40,511.016
2017,169,16,41,533.597
2017,169,16,42,470.862
2017,169,16,43,419.228
2017,169,16,44,395.842
2017,169,16,45,255.391
2017,169,16,46,239.707
2017,169,16,47,237.24
2017,169,16,48,242.014
2017,169,16,49,239.337
2017,169,16,50,237.563
2017,169,16,51,235.112
2017,169,16,52,232.985
2017,169,16,53,250.011
2017,169,16,54,395.167
2017,169,16,55,345.206
2017,169,16,56,254.987
2017,169,16,57,206.727
2017,169,16,58,193.115
2017,169,16,59,173.868
2017,169,17,0,157.218
2017,169,17,1,149.146
2017,169,17,2,150.584
2017,169,17,3,153.065
2017,169,17,4,152.844
2017,169,17,5,147.94
2017,169,17,6,142.917
2017,169,17,7,137.889
2017,169,17,8,132.825
2017,169,17,9,128.201
2017,169,17,10,125.282
2017,169,17,11,121.818
2017,169,17,12,116.178
2017,169,17,13,113.418
2017,169,17,14,114.89
2017,169,17,15,112.165
2017,169,17,16,105.34
2017,169,17,17,98.7783
2017,169,17,18,97.7761
2017,169,17,19,99.2372
2017,169,17,20,101.595
2017,169,17,21,103.15
2017,169,17,22,102.859
2017,169,17,23,101.066
2017,169,17,24,97.683
2017,169,17,25,95.6387
2017,169,17,26,92.9829
2017,169,17,27,89.7292
2017,169,17,28,88.1472
2017,169,17,29,87.0114
2017,169,17,30,86.209
2017,169,17,31,85.606
2017,169,17,32,85.4259
2017,169,17,33,86.9995
2017,169,17,34,88.3209
2017,169,17,35,89.2265
2017,169,17,36,89.0301
2017,169,17,37,86.6327
2017,169,17,38,83.0913
2017,169,17,39,82.2544
2017,169,17,40,84.321
2017,169,17,41,86.1468
2017,169,17,42,87.9727
2017,169,17,43,90.7026
2017,169,17,44,93.5901
2017,169,17,45,96.6654
2017,169,17,46,99.002
2017,169,17,47,99.5078
2017,169,17,48,98.5642
2017,169,17,49,94.7926
2017,169,17,50,88.3342
2017,169,17,51,79.4637
2017,169,17,52,71.5964
2017,169,17,53,69.3323
2017,169,17,54,73.1405
2017,169,17,55,105.346
2017,169,17,56,107.019
2017,169,17,57,76.1515
2017,169,17,58,87.1822
2017,169,17,59,98.7704
2017,169,18,0,91.196
2017,169,18,1,83.3398
2017,169,18,2,73.829
2017,169,18,3,77.3085
2017,169,18,4,72.8973
2017,169,18,5,74.8101
2017,169,18,6,75.0802
2017,169,18,7,75.2805
2017,169,18,8,73.8732
2017,169,18,9,69.6374
2017,169,18,10,65.1727
2017,169,18,11,59.6755
2017,169,18,12,56.9358
2017,169,18,13,57.0831
2017,169,18,14,54.0267
2017,169,18,15,52.2616
2017,169,18,16,51.8105
2017,169,18,17,52.6152
2017,169,18,18,52.3111
2017,169,18,19,52.3182
2017,169,18,20,54.4321
2017,169,18,21,55.8598
2017,169,18,22,55.9609
2017,169,18,23,53.8783
2017,169,18,24,52.189
2017,169,18,25,51.679
2017,169,18,26,48.6511
2017,169,18,27,43.6334
2017,169,18,28,37.8762
2017,169,18,29,33.0049
2017,169,18,30,31.0447
2017,169,18,31,28.0574
2017,169,18,32,24.1484
2017,169,18,33,21.8182
2017,169,18,34,20.5622
2017,169,18,35,20.2102
2017,169,18,36,20.3394
2017,169,18,37,20.4276
2017,169,18,38,21.1556
2017,169,18,39,22.6584
2017,169,18,40,24.6719
2017,169,18,41,26.3449
2017,169,18,42,27.5132
2017,169,18,43,26.7677
2017,169,18,44,24.3845
2017,169,18,45,21.7254
2017,169,18,46,20.1874
2017,169,18,47,20.3518
2017,169,18,48,21.0798
2017,169,18,49,20.8215
2017,169,18,50,19.2366
2017,169,18,51,16.9824
2017,169,18,52,14.8692
2017,169,18,53,12.6092
2017,169,18,54,10.6133
2017,169,18,55,9.06357
2017,169,18,56,7.78974
2017,169,18,57,6.68614
2017,169,18,58,5.47688
2017,169,18,59,3.94476
2017,169,19,0,2.63571
2017,169,19,1,1.76105
2017,169,19,2,1.36188
2017,169,19,3,1.05663
2017,169,19,4,1.05663
2017,169,19,5,1.05663
2017,169,19,6,1.05663
2017,169,19,7,1.05663
2017,169,19,8,1.05663
2017,169,19,9,0.956833
2017,169,19,10,0.416779
2017,169,19,11,0.164365
2017,169,19,12,-0.311122
2017,169,19,13,-0.352215
2017,169,19,14,-0.381569
2017,169,19,15,-0.698563
2017,169,19,16,-0.704432
2017,169,19,17,-0.710307
2017,169,19,18,-0.821846
2017,169,19,19,-0.716183
2017,169,19,20,-0.704445
2017,169,19,21,-0.73967
2017,169,19,22,-0.909914
2017,169,19,23,-1.05668
2017,169,19,24,-1.05668
2017,169,19,25,-1.05668
2017,169,19,26,-1.05668
2017,169,19,27,-1.05667
2017,169,19,28,-1.05668
2017,169,19,29,-1.05668
2017,169,19,30,-1.05668
2017,169,19,31,-1.05668
2017,169,19,32,-1.05669
2017,169,19,33,-1.05669
2017,169,19,34,-1.05669
2017,169,19,35,-1.05669
2017,169,19,36,-1.05669
2017,169,19,37,-1.05669
2017,169,19,38,-1.05669
2017,169,19,39,-1.05668
2017,169,19,40,-1.05668
2017,169,19,41,-1.06255
2017,169,19,42,-1.05668
2017,169,19,43,-1.05669
2017,169,19,44,-1.2563
2017,169,19,45,-1.40306
2017,169,19,46,-1.40894
2017,169,19,47,-1.40895
2017,169,19,48,-1.40896
2017,169,19,49,-1.40897
2017,169,19,50,-1.40897
2017,169,19,51,-1.40898
2017,169,19,52,-1.40901
2017,169,19,53,-1.40901
2017,169,19,54,-1.40901
2017,169,19,55,-1.46185
2017,169,19,56,-1.62625
2017,169,19,57,-1.76129
2017,169,19,58,-1.7613
2017,169,19,59,-1.76129
2017,169,20,0,-1.76131
2017,169,20,1,-1.76132
2017,169,20,2,-1.76133
2017,169,20,3,-1.76134
2017,169,20,4,-1.76135
2017,169,20,5,-1.76136
2017,169,20,6,-1.76137
2017,169,20,7,-1.76726
2017,169,20,8,-1.7614
2017,169,20,9,-1.7614
2017,169,20,10,-1.76143
2017,169,20,11,-1.76145
2017,169,20,12,-1.76147
2017,169,20,13,-1.9905
2017,169,20,14,-2.11382
2017,169,20,15,-2.11383
2017,169,20,16,-2.11385
2017,169,20,17,-2.11388
2017,169,20,18,-2.11389
2017,169,20,19,-2.1139
2017,169,20,20,-2.11392
2017,169,20,21,-2.14917
2017,169,20,22,-2.37232
2017,169,20,23,-2.42519
2017,169,20,24,-2.46041
2017,169,20,25,-2.46629
2017,169,20,26,-2.46631
2017,169,20,27,-2.46632
2017,169,20,28,-2.46634
2017,169,20,29,-2.46635
2017,169,20,30,-2.46636
2017,169,20,31,-2.46637
2017,169,20,32,-2.46638
2017,169,20,33,-2.46638
2017,169,20,34,-2.37831
2017,169,20,35,-2.12578
2017,169,20,36,-2.11403
2017,169,20,37,-2.11404
2017,169,20,38,-2.11405
2017,169,20,39,-2.11405
2017,169,20,40,-2.11406
2017,169,20,41,-2.11406
2017,169,20,42,-2.11407
2017,169,20,43,-2.12581
2017,169,20,44,-2.23739
2017,169,20,45,-2.33135
2017,169,20,46,-2.3607
2017,169,20,47,-2.46051
2017,169,20,48,-2.34892
2017,169,20,49,-2.42524
2017,169,20,50,-2.46635
2017,169,20,51,-2.46636
2017,169,20,52,-2.46635
2017,169,20,53,-2.46634
2017,169,20,54,-2.46633
2017,169,20,55,-2.46635
2017,169,20,56,-2.46636
2017,169,20,57,-2.46636
2017,169,20,58,-2.46635
2017,169,20,59,-2.46633
2017,169,21,0,-2.46634
2017,169,21,1,-2.46636
2017,169,21,2,-2.46637
2017,169,21,3,-2.46638
2017,169,21,4,-2.46637
2017,169,21,5,-2.46049
2017,169,21,6,-2.40178
2017,169,21,7,-2.13753
2017,169,21,8,-2.11992
2017,169,21,9,-2.11405
2017,169,21,10,-2.11404
2017,169,21,11,-2.11404
2017,169,21,12,-2.11404
2017,169,21,13,-2.11402
2017,169,21,14,-2.11403
2017,169,21,15,-2.11403
2017,169,21,16,-2.11404
2017,169,21,17,-2.11405
2017,169,21,18,-2.11405
2017,169,21,19,-2.11405
2017,169,21,20,-2.11406
2017,169,21,21,-2.11406
2017,169,21,22,-2.11406
2017,169,21,23,-2.11404
2017,169,21,24,-2.19624
2017,169,21,25,-2.46636
2017,169,21,26,-2.46637
2017,169,21,27,-2.46638
2017,169,21,28,-2.46639
2017,169,21,29,-2.46639
2017,169,21,30,-2.46637
2017,169,21,31,-2.46638
2017,169,21,32,-2.46638
2017,169,21,33,-2.46639
